5,94,7.463,-0.8,onAttack
5,95,7.221,-0.8,onAttack
5,96,13.052,-0.8,onAttack
5,97,8.282,-0.8,onAttack
5,98,8.318,-0.8,onAttack
5,99,7.362,-0.8,onAttack
5,100,7.535,-0.8,onAttack
5,1,8.194,-0.7,onAttack
5,2,8.193,-0.7,onAttack
5,3,7.802,-0.7,onAttack
5,4,9.297,-0.7,onAttack
5,5,7.505,-0.7,onAttack
5,6,7.566,-0.7,onAttack
5,7,7.618,-0.7,onAttack
5,8,7.755,-0.7,onAttack
5,9,8.556,-0.7,onAttack
5,10,8.097,-0.7,onAttack
5,11,8.077,-0.7,onAttack
5,12,7.471,-0.7,onAttack
5,13,9.237,-0.7,onAttack
5,14,8.331,-0.7,onAttack
5,15,7.476,-0.7,onAttack
5,16,8.660,-0.7,onAttack
5,17,7.527,-0.7,onAttack
5,18,8.504,-0.7,onAttack
5,19,8.121,-0.7,onAttack
5,20,8.069,-0.7,onAttack
5,21,8.000,-0.7,onAttack
5,22,7.220,-0.7,onAttack
5,23,9.683,-0.7,onAttack
5,24,7.793,-0.7,onAttack
5,25,8.354,-0.7,onAttack
5,26,8.048,-0.7,onAttack
5,27,7.498,-0.7,onAttack
5,28,7.702,-0.7,onAttack
5,29,11.406,-0.7,onAttack
5,30,8.035,-0.7,onAttack
5,31,15.068,-0.7,onAttack
5,32,8.866,-0.7,onAttack
5,33,7.521,-0.7,onAttack
5,34,9.455,-0.7,onAttack
5,35,40.723,-0.7,onAttack
5,36,8.705,-0.7,onAttack
5,37,7.875,-0.7,onAttack
5,38,10.092,-0.7,onAttack
5,39,8.965,-0.7,onAttack
5,40,8.038,-0.7,onAttack
5,41,8.328,-0.7,onAttack
5,42,6.821,-0.7,onAttack
5,43,7.339,-0.7,onAttack
5,44,8.759,-0.7,onAttack
5,45,7.987,-0.7,onAttack
5,46,7.530,-0.7,onAttack
5,47,7.458,-0.7,onAttack
5,48,8.612,-0.7,onAttack
5,49,7.507,-0.7,onAttack
5,50,7.495,-0.7,onAttack
5,51,8.056,-0.7,onAttack
5,52,7.784,-0.7,onAttack
5,53,12.248,-0.7,onAttack
5,54,6.886,-0.7,onAttack
5,55,8.020,-0.7,onAttack
5,56,8.323,-0.7,onAttack
5,57,8.239,-0.7,onAttack
5,58,10.609,-0.7,onAttack
5,59,7.750,-0.7,onAttack
5,60,7.582,-0.7,onAttack
5,61,7.420,-0.7,onAttack
5,62,8.256,-0.7,onAttack
5,63,8.632,-0.7,onAttack
5,64,8.964,-0.7,onAttack
5,65,8.224,-0.7,onAttack
5,66,7.640,-0.7,onAttack
5,67,7.740,-0.7,onAttack
5,68,7.393,-0.7,onAttack
5,69,7.220,-0.7,onAttack
5,70,8.267,-0.7,onAttack
5,71,7.516,-0.7,onAttack
5,72,7.733,-0.7,onAttack
5,73,7.279,-0.7,onAttack
5,74,8.108,-0.7,onAttack
5,75,7.343,-0.7,onAttack
5,76,7.640,-0.7,onAttack
5,77,7.770,-0.7,onAttack
5,78,11.321,-0.7,onAttack
5,79,7.809,-0.7,onAttack
5,80,7.906,-0.7,onAttack
5,81,7.650,-0.7,onAttack
5,82,8.526,-0.7,onAttack
5,83,9.484,-0.7,onAttack
5,84,7.983,-0.7,onAttack
5,85,8.133,-0.7,onAttack
5,86,7.821,-0.7,onAttack
5,87,7.659,-0.7,onAttack
5,88,7.630,-0.7,onAttack
5,89,8.704,-0.7,onAttack
5,90,7.678,-0.7,onAttack
5,91,9.605,-0.7,onAttack
5,92,24.141,-0.7,onAttack
5,93,7.756,-0.7,onAttack
5,94,7.823,-0.7,onAttack
5,95,8.059,-0.7,onAttack
5,96,7.465,-0.7,onAttack
5,97,7.749,-0.7,onAttack
5,98,10.180,-0.7,onAttack
5,99,12.171,-0.7,onAttack
5,100,8.293,-0.7,onAttack
5,1,8.358,-0.6,onAttack
5,2,7.783,-0.6,onAttack
5,3,8.044,-0.6,onAttack
5,4,7.740,-0.6,onAttack
5,5,7.922,-0.6,onAttack
5,6,7.741,-0.6,onAttack
5,7,8.615,-0.6,onAttack
5,8,7.922,-0.6,onAttack
5,9,7.848,-0.6,onAttack
5,10,7.674,-0.6,onAttack
5,11,8.163,-0.6,onAttack
5,12,7.738,-0.6,onAttack
5,13,7.819,-0.6,onAttack
5,14,8.397,-0.6,onAttack
5,15,7.988,-0.6,onAttack
5,16,8.011,-0.6,onAttack
5,17,8.461,-0.6,onAttack
5,18,7.523,-0.6,onAttack
5,19,8.957,-0.6,onAttack
5,20,8.128,-0.6,onAttack
5,21,7.491,-0.6,onAttack
5,22,7.805,-0.6,onAttack
5,23,8.817,-0.6,onAttack
5,24,9.063,-0.6,onAttack
5,25,7.574,-0.6,onAttack
5,26,8.117,-0.6,onAttack
5,27,8.032,-0.6,onAttack
5,28,7.695,-0.6,onAttack
5,29,7.640,-0.6,onAttack
5,30,8.071,-0.6,onAttack
5,31,8.556,-0.6,onAttack
5,32,7.719,-0.6,onAttack
5,33,7.663,-0.6,onAttack
5,34,7.708,-0.6,onAttack
5,35,7.645,-0.6,onAttack
5,36,8.331,-0.6,onAttack
5,37,7.539,-0.6,onAttack
5,38,8.076,-0.6,onAttack
5,39,7.636,-0.6,onAttack
5,40,8.619,-0.6,onAttack
5,41,8.025,-0.6,onAttack
5,42,9.118,-0.6,onAttack
5,43,8.247,-0.6,onAttack
5,44,7.596,-0.6,onAttack
5,45,8.520,-0.6,onAttack
5,46,7.976,-0.6,onAttack
5,47,7.314,-0.6,onAttack
5,48,7.433,-0.6,onAttack
5,49,8.063,-0.6,onAttack
5,50,8.367,-0.6,onAttack
5,51,7.681,-0.6,onAttack
5,52,7.589,-0.6,onAttack
5,53,8.027,-0.6,onAttack
5,54,7.893,-0.6,onAttack
5,55,12.259,-0.6,onAttack
5,56,7.525,-0.6,onAttack
5,57,7.500,-0.6,onAttack
5,58,7.721,-0.6,onAttack
5,59,7.848,-0.6,onAttack
5,60,8.525,-0.6,onAttack
5,61,8.318,-0.6,onAttack
5,62,7.790,-0.6,onAttack
5,63,7.987,-0.6,onAttack
5,64,12.496,-0.6,onAttack
5,65,8.114,-0.6,onAttack
5,66,7.962,-0.6,onAttack
5,67,8.333,-0.6,onAttack
5,68,7.903,-0.6,onAttack
5,69,8.130,-0.6,onAttack
5,70,9.057,-0.6,onAttack
5,71,8.459,-0.6,onAttack
5,72,7.710,-0.6,onAttack
5,73,7.912,-0.6,onAttack
5,74,7.758,-0.6,onAttack
5,75,8.301,-0.6,onAttack
5,76,8.606,-0.6,onAttack
5,77,12.314,-0.6,onAttack
5,78,8.473,-0.6,onAttack
5,79,8.061,-0.6,onAttack
5,80,11.333,-0.6,onAttack
5,81,7.733,-0.6,onAttack
5,82,7.995,-0.6,onAttack
5,83,7.637,-0.6,onAttack
5,84,7.925,-0.6,onAttack
5,85,8.941,-0.6,onAttack
5,86,8.622,-0.6,onAttack
5,87,8.954,-0.6,onAttack
5,88,12.010,-0.6,onAttack
5,89,8.333,-0.6,onAttack
5,90,7.868,-0.6,onAttack
5,91,7.440,-0.6,onAttack
5,92,9.369,-0.6,onAttack
5,93,8.295,-0.6,onAttack
5,94,53.070,-0.6,onAttack
5,95,7.637,-0.6,onAttack
5,96,8.083,-0.6,onAttack
5,97,8.124,-0.6,onAttack
5,98,7.504,-0.6,onAttack
5,99,7.994,-0.6,onAttack
5,100,10.175,-0.6,onAttack
5,1,7.790,-0.5,onAttack
5,2,9.034,-0.5,onAttack
5,3,8.407,-0.5,onAttack
5,4,11.038,-0.5,onAttack
5,5,12.916,-0.5,onAttack
5,6,8.978,-0.5,onAttack
5,7,8.253,-0.5,onAttack
5,8,8.368,-0.5,onAttack
5,9,8.347,-0.5,onAttack
5,10,9.663,-0.5,onAttack
5,11,8.409,-0.5,onAttack
5,12,9.250,-0.5,onAttack
5,13,8.525,-0.5,onAttack
5,14,7.742,-0.5,onAttack
5,15,8.330,-0.5,onAttack
5,16,9.061,-0.5,onAttack
5,17,8.066,-0.5,onAttack
5,18,32.191,-0.5,onAttack
5,19,8.439,-0.5,onAttack
5,20,8.199,-0.5,onAttack
5,21,7.614,-0.5,onAttack
5,22,8.059,-0.5,onAttack
5,23,8.264,-0.5,onAttack
5,24,7.820,-0.5,onAttack
5,25,8.533,-0.5,onAttack
5,26,8.786,-0.5,onAttack
5,27,8.530,-0.5,onAttack
5,28,8.113,-0.5,onAttack
5,29,10.104,-0.5,onAttack
5,30,7.681,-0.5,onAttack
5,31,9.001,-0.5,onAttack
5,32,7.723,-0.5,onAttack
5,33,10.068,-0.5,onAttack
5,34,8.125,-0.5,onAttack
5,35,7.972,-0.5,onAttack
5,36,9.680,-0.5,onAttack
5,37,8.173,-0.5,onAttack
5,38,8.185,-0.5,onAttack
5,39,7.837,-0.5,onAttack
5,40,7.608,-0.5,onAttack
5,41,8.356,-0.5,onAttack
5,42,7.978,-0.5,onAttack
5,43,8.120,-0.5,onAttack
5,44,7.657,-0.5,onAttack
5,45,8.723,-0.5,onAttack
5,46,7.581,-0.5,onAttack
5,47,12.998,-0.5,onAttack
5,48,10.016,-0.5,onAttack
5,49,8.589,-0.5,onAttack
5,50,7.788,-0.5,onAttack
5,51,7.531,-0.5,onAttack
5,52,9.331,-0.5,onAttack
5,53,8.482,-0.5,onAttack
5,54,10.173,-0.5,onAttack
5,55,8.650,-0.5,onAttack
5,56,7.803,-0.5,onAttack
5,57,9.016,-0.5,onAttack
5,58,9.096,-0.5,onAttack
5,59,15.270,-0.5,onAttack
5,60,8.797,-0.5,onAttack
5,61,12.549,-0.5,onAttack
5,62,7.920,-0.5,onAttack
5,63,7.712,-0.5,onAttack
5,64,13.746,-0.5,onAttack
5,65,8.833,-0.5,onAttack
5,66,10.261,-0.5,onAttack
5,67,7.834,-0.5,onAttack
5,68,11.404,-0.5,onAttack
5,69,7.857,-0.5,onAttack
5,70,8.409,-0.5,onAttack
5,71,8.467,-0.5,onAttack
5,72,7.846,-0.5,onAttack
5,73,8.418,-0.5,onAttack
5,74,8.492,-0.5,onAttack
5,75,8.313,-0.5,onAttack
5,76,8.074,-0.5,onAttack
5,77,8.384,-0.5,onAttack
5,78,8.549,-0.5,onAttack
5,79,10.688,-0.5,onAttack
5,80,8.245,-0.5,onAttack
5,81,12.994,-0.5,onAttack
5,82,7.821,-0.5,onAttack
5,83,7.777,-0.5,onAttack
5,84,8.035,-0.5,onAttack
5,85,7.721,-0.5,onAttack
5,86,7.584,-0.5,onAttack
5,87,8.279,-0.5,onAttack
5,88,8.744,-0.5,onAttack
5,89,7.944,-0.5,onAttack
5,90,7.727,-0.5,onAttack
5,91,7.842,-0.5,onAttack
5,92,9.982,-0.5,onAttack
5,93,9.220,-0.5,onAttack
5,94,8.023,-0.5,onAttack
5,95,17.936,-0.5,onAttack
5,96,7.826,-0.5,onAttack
5,97,7.725,-0.5,onAttack
5,98,8.004,-0.5,onAttack
5,99,16.778,-0.5,onAttack
5,100,8.555,-0.5,onAttack
5,1,8.377,-0.4,onAttack
5,2,7.557,-0.4,onAttack
5,3,8.933,-0.4,onAttack
5,4,8.017,-0.4,onAttack
5,5,7.871,-0.4,onAttack
5,6,8.293,-0.4,onAttack
5,7,8.751,-0.4,onAttack
5,8,9.237,-0.4,onAttack
5,9,8.485,-0.4,onAttack
5,10,22.714,-0.4,onAttack
5,11,8.513,-0.4,onAttack
5,12,8.576,-0.4,onAttack
5,13,8.404,-0.4,onAttack
5,14,8.534,-0.4,onAttack
5,15,8.005,-0.4,onAttack
5,16,8.793,-0.4,onAttack
5,17,8.590,-0.4,onAttack
5,18,8.535,-0.4,onAttack
5,19,9.633,-0.4,onAttack
5,20,9.640,-0.4,onAttack
5,21,8.645,-0.4,onAttack
5,22,8.590,-0.4,onAttack
5,23,8.892,-0.4,onAttack
5,24,8.580,-0.4,onAttack
5,25,8.281,-0.4,onAttack
5,26,8.504,-0.4,onAttack
5,27,8.736,-0.4,onAttack
5,28,7.979,-0.4,onAttack
5,29,7.835,-0.4,onAttack
5,30,7.802,-0.4,onAttack
5,31,33.408,-0.4,onAttack
5,32,9.116,-0.4,onAttack
5,33,13.676,-0.4,onAttack
5,34,9.940,-0.4,onAttack
5,35,8.703,-0.4,onAttack
5,36,9.027,-0.4,onAttack
5,37,8.629,-0.4,onAttack
5,38,27.573,-0.4,onAttack
5,39,8.706,-0.4,onAttack
5,40,11.036,-0.4,onAttack
5,41,16.913,-0.4,onAttack
5,42,8.648,-0.4,onAttack
5,43,8.578,-0.4,onAttack
5,44,8.272,-0.4,onAttack
5,45,7.818,-0.4,onAttack
5,46,8.138,-0.4,onAttack
5,47,9.465,-0.4,onAttack
5,48,8.012,-0.4,onAttack
5,49,7.894,-0.4,onAttack
5,50,8.524,-0.4,onAttack
5,51,8.163,-0.4,onAttack
5,52,7.743,-0.4,onAttack
5,53,8.917,-0.4,onAttack
5,54,10.495,-0.4,onAttack
5,55,12.141,-0.4,onAttack
5,56,7.731,-0.4,onAttack
5,57,7.832,-0.4,onAttack
5,58,8.101,-0.4,onAttack
5,59,7.954,-0.4,onAttack
5,60,22.941,-0.4,onAttack
5,61,8.056,-0.4,onAttack
5,62,7.878,-0.4,onAttack
5,63,13.980,-0.4,onAttack
5,64,8.588,-0.4,onAttack
5,65,7.732,-0.4,onAttack
5,66,8.316,-0.4,onAttack
5,67,8.637,-0.4,onAttack
5,68,9.169,-0.4,onAttack
5,69,10.371,-0.4,onAttack
5,70,8.986,-0.4,onAttack
5,71,8.666,-0.4,onAttack
5,72,8.253,-0.4,onAttack
5,73,9.480,-0.4,onAttack
5,74,11.749,-0.4,onAttack
5,75,8.616,-0.4,onAttack
5,76,7.854,-0.4,onAttack
5,77,9.755,-0.4,onAttack
5,78,9.174,-0.4,onAttack
5,79,8.112,-0.4,onAttack
5,80,8.048,-0.4,onAttack
5,81,14.801,-0.4,onAttack
5,82,7.993,-0.4,onAttack
5,83,9.034,-0.4,onAttack
5,84,8.007,-0.4,onAttack
5,85,7.825,-0.4,onAttack
5,86,10.785,-0.4,onAttack
5,87,8.203,-0.4,onAttack
5,88,8.247,-0.4,onAttack
5,89,8.707,-0.4,onAttack
5,90,7.687,-0.4,onAttack
5,91,8.463,-0.4,onAttack
5,92,8.221,-0.4,onAttack
5,93,7.897,-0.4,onAttack
5,94,7.660,-0.4,onAttack
5,95,7.784,-0.4,onAttack
5,96,8.053,-0.4,onAttack
5,97,7.756,-0.4,onAttack
5,98,8.408,-0.4,onAttack
5,99,8.206,-0.4,onAttack
5,100,8.011,-0.4,onAttack
5,1,8.656,-0.3,onAttack
5,2,9.036,-0.3,onAttack
5,3,8.922,-0.3,onAttack
5,4,9.289,-0.3,onAttack
5,5,12.695,-0.3,onAttack
5,6,9.980,-0.3,onAttack
5,7,9.257,-0.3,onAttack
5,8,7.760,-0.3,onAttack
5,9,8.731,-0.3,onAttack
5,10,7.767,-0.3,onAttack
5,11,9.546,-0.3,onAttack
5,12,8.928,-0.3,onAttack
5,13,8.471,-0.3,onAttack
5,14,8.198,-0.3,onAttack
5,15,22.069,-0.3,onAttack
5,16,8.094,-0.3,onAttack
5,17,8.142,-0.3,onAttack
5,18,8.956,-0.3,onAttack
5,19,9.402,-0.3,onAttack
5,20,9.006,-0.3,onAttack
5,21,10.377,-0.3,onAttack
5,22,10.523,-0.3,onAttack
5,23,8.351,-0.3,onAttack
5,24,9.351,-0.3,onAttack
5,25,8.496,-0.3,onAttack
5,26,7.727,-0.3,onAttack
5,27,9.227,-0.3,onAttack
5,28,8.937,-0.3,onAttack
5,29,14.149,-0.3,onAttack
5,30,8.653,-0.3,onAttack
5,31,8.066,-0.3,onAttack
5,32,8.355,-0.3,onAttack
5,33,7.944,-0.3,onAttack
5,34,9.978,-0.3,onAttack
5,35,9.524,-0.3,onAttack
5,36,8.364,-0.3,onAttack
5,37,7.739,-0.3,onAttack
5,38,7.850,-0.3,onAttack
5,39,12.299,-0.3,onAttack
5,40,8.759,-0.3,onAttack
5,41,8.549,-0.3,onAttack
5,42,24.714,-0.3,onAttack
5,43,8.976,-0.3,onAttack
5,44,9.366,-0.3,onAttack
5,45,8.118,-0.3,onAttack
5,46,7.971,-0.3,onAttack
5,47,8.752,-0.3,onAttack
5,48,9.003,-0.3,onAttack
5,49,7.928,-0.3,onAttack
5,50,7.923,-0.3,onAttack
5,51,8.435,-0.3,onAttack
5,52,9.266,-0.3,onAttack
5,53,8.957,-0.3,onAttack
5,54,8.576,-0.3,onAttack
5,55,12.577,-0.3,onAttack
5,56,9.297,-0.3,onAttack
5,57,10.140,-0.3,onAttack
5,58,8.459,-0.3,onAttack
5,59,8.031,-0.3,onAttack
5,60,8.256,-0.3,onAttack
5,61,7.979,-0.3,onAttack
5,62,10.098,-0.3,onAttack
5,63,8.404,-0.3,onAttack
5,64,10.017,-0.3,onAttack
5,65,8.459,-0.3,onAttack
5,66,8.452,-0.3,onAttack
5,67,8.747,-0.3,onAttack
5,68,8.810,-0.3,onAttack
5,69,8.683,-0.3,onAttack
5,70,8.192,-0.3,onAttack
5,71,8.151,-0.3,onAttack
5,72,7.990,-0.3,onAttack
5,73,8.392,-0.3,onAttack
5,74,7.997,-0.3,onAttack
5,75,8.365,-0.3,onAttack
5,76,8.015,-0.3,onAttack
5,77,8.050,-0.3,onAttack
5,78,7.682,-0.3,onAttack
5,79,9.420,-0.3,onAttack
5,80,9.515,-0.3,onAttack
5,81,8.658,-0.3,onAttack
5,82,9.213,-0.3,onAttack
5,83,8.629,-0.3,onAttack
5,84,8.639,-0.3,onAttack
5,85,8.337,-0.3,onAttack
5,86,8.136,-0.3,onAttack
5,87,8.041,-0.3,onAttack
5,88,8.160,-0.3,onAttack
5,89,8.648,-0.3,onAttack
5,90,8.393,-0.3,onAttack
5,91,7.910,-0.3,onAttack
5,92,10.403,-0.3,onAttack
5,93,9.019,-0.3,onAttack
5,94,7.830,-0.3,onAttack
5,95,11.760,-0.3,onAttack
5,96,9.773,-0.3,onAttack
5,97,7.557,-0.3,onAttack
5,98,8.567,-0.3,onAttack
5,99,9.086,-0.3,onAttack
5,100,9.072,-0.3,onAttack
5,1,8.616,-0.2,onAttack
5,2,8.208,-0.2,onAttack
5,3,9.034,-0.2,onAttack
5,4,9.305,-0.2,onAttack
5,5,7.884,-0.2,onAttack
5,6,8.322,-0.2,onAttack
5,7,8.466,-0.2,onAttack
5,8,9.021,-0.2,onAttack
5,9,8.539,-0.2,onAttack
5,10,7.950,-0.2,onAttack
5,11,8.376,-0.2,onAttack
5,12,8.196,-0.2,onAttack
5,13,8.036,-0.2,onAttack
5,14,9.234,-0.2,onAttack
5,15,8.001,-0.2,onAttack
5,16,8.229,-0.2,onAttack
5,17,8.803,-0.2,onAttack
5,18,10.485,-0.2,onAttack
5,19,9.405,-0.2,onAttack
5,20,8.023,-0.2,onAttack
5,21,17.006,-0.2,onAttack
5,22,8.574,-0.2,onAttack
5,23,8.346,-0.2,onAttack
5,24,9.847,-0.2,onAttack
5,25,7.805,-0.2,onAttack
5,26,8.881,-0.2,onAttack
5,27,8.919,-0.2,onAttack
5,28,8.760,-0.2,onAttack
5,29,10.363,-0.2,onAttack
5,30,8.068,-0.2,onAttack
5,31,8.114,-0.2,onAttack
5,32,9.098,-0.2,onAttack
5,33,8.751,-0.2,onAttack
5,34,12.337,-0.2,onAttack
5,35,9.877,-0.2,onAttack
5,36,8.507,-0.2,onAttack
5,37,8.920,-0.2,onAttack
5,38,8.046,-0.2,onAttack
5,39,8.505,-0.2,onAttack
5,40,12.922,-0.2,onAttack
5,41,8.096,-0.2,onAttack
5,42,7.893,-0.2,onAttack
5,43,8.003,-0.2,onAttack
5,44,7.789,-0.2,onAttack
5,45,9.548,-0.2,onAttack
5,46,8.501,-0.2,onAttack
5,47,8.445,-0.2,onAttack
5,48,8.055,-0.2,onAttack
5,49,11.115,-0.2,onAttack
5,50,7.910,-0.2,onAttack
5,51,8.616,-0.2,onAttack
5,52,7.944,-0.2,onAttack
5,53,12.691,-0.2,onAttack
5,54,8.500,-0.2,onAttack
5,55,12.680,-0.2,onAttack
5,56,9.797,-0.2,onAttack
5,57,8.586,-0.2,onAttack
5,58,7.949,-0.2,onAttack
5,59,12.913,-0.2,onAttack
5,60,8.819,-0.2,onAttack
5,61,8.844,-0.2,onAttack
5,62,12.073,-0.2,onAttack
5,63,9.383,-0.2,onAttack
5,64,8.274,-0.2,onAttack
5,65,8.272,-0.2,onAttack
5,66,9.094,-0.2,onAttack
5,67,8.788,-0.2,onAttack
5,68,8.053,-0.2,onAttack
5,69,8.369,-0.2,onAttack
5,70,9.956,-0.2,onAttack
5,71,8.150,-0.2,onAttack
5,72,9.461,-0.2,onAttack
5,73,7.871,-0.2,onAttack
5,74,9.623,-0.2,onAttack
5,75,8.019,-0.2,onAttack
5,76,23.060,-0.2,onAttack
5,77,8.730,-0.2,onAttack
5,78,9.747,-0.2,onAttack
5,79,8.872,-0.2,onAttack
5,80,8.605,-0.2,onAttack
5,81,10.480,-0.2,onAttack
5,82,7.923,-0.2,onAttack
5,83,8.973,-0.2,onAttack
5,84,10.048,-0.2,onAttack
5,85,9.154,-0.2,onAttack
5,86,8.950,-0.2,onAttack
5,87,23.419,-0.2,onAttack
5,88,8.797,-0.2,onAttack
5,89,8.240,-0.2,onAttack
5,90,13.336,-0.2,onAttack
5,91,8.777,-0.2,onAttack
5,92,14.287,-0.2,onAttack
5,93,9.568,-0.2,onAttack
5,94,8.042,-0.2,onAttack
5,95,9.133,-0.2,onAttack
5,96,8.716,-0.2,onAttack
5,97,9.858,-0.2,onAttack
5,98,10.600,-0.2,onAttack
5,99,9.540,-0.2,onAttack
5,100,8.436,-0.2,onAttack
5,1,8.612,-0.1,onAttack
5,2,8.532,-0.1,onAttack
5,3,8.559,-0.1,onAttack
5,4,8.523,-0.1,onAttack
5,5,9.742,-0.1,onAttack
5,6,9.382,-0.1,onAttack
5,7,9.130,-0.1,onAttack
5,8,8.195,-0.1,onAttack
5,9,8.243,-0.1,onAttack
5,10,8.460,-0.1,onAttack
5,11,9.199,-0.1,onAttack
5,12,12.289,-0.1,onAttack
5,13,8.332,-0.1,onAttack
5,14,9.833,-0.1,onAttack
5,15,14.320,-0.1,onAttack
5,16,9.273,-0.1,onAttack
5,17,10.303,-0.1,onAttack
5,18,8.471,-0.1,onAttack
5,19,9.024,-0.1,onAttack
5,20,8.611,-0.1,onAttack
5,21,8.781,-0.1,onAttack
5,22,7.422,-0.1,onAttack
5,23,9.062,-0.1,onAttack
5,24,19.509,-0.1,onAttack
5,25,12.758,-0.1,onAttack
5,26,9.615,-0.1,onAttack
5,27,8.878,-0.1,onAttack
5,28,9.901,-0.1,onAttack
5,29,8.696,-0.1,onAttack
5,30,8.078,-0.1,onAttack
5,31,8.988,-0.1,onAttack
5,32,12.040,-0.1,onAttack
5,33,8.219,-0.1,onAttack
5,34,8.097,-0.1,onAttack
5,35,7.997,-0.1,onAttack
5,36,8.829,-0.1,onAttack
5,37,8.559,-0.1,onAttack
5,38,8.821,-0.1,onAttack
5,39,9.080,-0.1,onAttack
5,40,8.945,-0.1,onAttack
5,41,9.099,-0.1,onAttack
5,42,9.341,-0.1,onAttack
5,43,8.130,-0.1,onAttack
5,44,9.304,-0.1,onAttack
5,45,9.264,-0.1,onAttack
5,46,8.818,-0.1,onAttack
5,47,19.648,-0.1,onAttack
5,48,13.215,-0.1,onAttack
5,49,8.730,-0.1,onAttack
5,50,9.836,-0.1,onAttack
5,51,10.408,-0.1,onAttack
5,52,8.288,-0.1,onAttack
5,53,8.961,-0.1,onAttack
5,54,8.643,-0.1,onAttack
5,55,8.756,-0.1,onAttack
5,56,8.175,-0.1,onAttack
5,57,8.471,-0.1,onAttack
5,58,9.034,-0.1,onAttack
5,59,10.167,-0.1,onAttack
5,60,9.220,-0.1,onAttack
5,61,8.679,-0.1,onAttack
5,62,8.730,-0.1,onAttack
5,63,8.704,-0.1,onAttack
5,64,9.204,-0.1,onAttack
5,65,8.922,-0.1,onAttack
5,66,9.095,-0.1,onAttack
5,67,8.594,-0.1,onAttack
5,68,8.631,-0.1,onAttack
5,69,9.956,-0.1,onAttack
5,70,21.118,-0.1,onAttack
5,71,7.939,-0.1,onAttack
5,72,8.257,-0.1,onAttack
5,73,8.092,-0.1,onAttack
5,74,8.607,-0.1,onAttack
5,75,7.971,-0.1,onAttack
5,76,11.199,-0.1,onAttack
5,77,8.565,-0.1,onAttack
5,78,8.654,-0.1,onAttack
5,79,8.440,-0.1,onAttack
5,80,8.430,-0.1,onAttack
5,81,9.101,-0.1,onAttack
5,82,8.420,-0.1,onAttack
5,83,8.578,-0.1,onAttack
5,84,9.385,-0.1,onAttack
5,85,7.994,-0.1,onAttack
5,86,8.626,-0.1,onAttack
5,87,11.291,-0.1,onAttack
5,88,8.378,-0.1,onAttack
5,89,9.038,-0.1,onAttack
5,90,12.838,-0.1,onAttack
5,91,8.833,-0.1,onAttack
5,92,8.672,-0.1,onAttack
5,93,8.711,-0.1,onAttack
5,94,9.199,-0.1,onAttack
5,95,9.149,-0.1,onAttack
5,96,8.766,-0.1,onAttack
5,97,8.658,-0.1,onAttack
5,98,8.027,-0.1,onAttack
5,99,9.455,-0.1,onAttack
5,100,9.114,-0.1,onAttack
5,1,8.563,0.0,onAttack
5,2,8.922,0.0,onAttack
5,3,10.037,0.0,onAttack
5,4,10.293,0.0,onAttack
5,5,8.885,0.0,onAttack
5,6,8.450,0.0,onAttack
5,7,8.244,0.0,onAttack
5,8,17.585,0.0,onAttack
5,9,8.371,0.0,onAttack
5,10,8.967,0.0,onAttack
5,11,24.687,0.0,onAttack
5,12,9.956,0.0,onAttack
5,13,11.294,0.0,onAttack
5,14,8.651,0.0,onAttack
5,15,9.085,0.0,onAttack
5,16,8.208,0.0,onAttack
5,17,9.559,0.0,onAttack
5,18,9.404,0.0,onAttack
5,19,8.845,0.0,onAttack
5,20,8.217,0.0,onAttack
5,21,9.943,0.0,onAttack
5,22,8.495,0.0,onAttack
5,23,8.221,0.0,onAttack
5,24,8.571,0.0,onAttack
5,25,8.577,0.0,onAttack
5,26,8.238,0.0,onAttack
5,27,26.247,0.0,onAttack
5,28,11.245,0.0,onAttack
5,29,9.891,0.0,onAttack
5,30,10.360,0.0,onAttack
5,31,9.213,0.0,onAttack
5,32,8.149,0.0,onAttack
5,33,8.769,0.0,onAttack
5,34,9.398,0.0,onAttack
5,35,8.680,0.0,onAttack
5,36,9.298,0.0,onAttack
5,37,9.249,0.0,onAttack
5,38,8.949,0.0,onAttack
5,39,8.592,0.0,onAttack
5,40,8.984,0.0,onAttack
5,41,10.849,0.0,onAttack
5,42,9.357,0.0,onAttack
5,43,8.744,0.0,onAttack
5,44,8.591,0.0,onAttack
5,45,11.933,0.0,onAttack
5,46,9.226,0.0,onAttack
5,47,9.204,0.0,onAttack
5,48,8.947,0.0,onAttack
5,49,8.156,0.0,onAttack
5,50,8.386,0.0,onAttack
5,51,8.423,0.0,onAttack
5,52,8.944,0.0,onAttack
5,53,8.292,0.0,onAttack
5,54,8.496,0.0,onAttack
5,55,8.068,0.0,onAttack
5,56,9.156,0.0,onAttack
5,57,14.479,0.0,onAttack
5,58,9.128,0.0,onAttack
5,59,8.960,0.0,onAttack
5,60,18.287,0.0,onAttack
5,61,10.589,0.0,onAttack
5,62,16.512,0.0,onAttack
5,63,10.005,0.0,onAttack
5,64,8.629,0.0,onAttack
5,65,8.855,0.0,onAttack
5,66,8.534,0.0,onAttack
5,67,10.330,0.0,onAttack
5,68,14.439,0.0,onAttack
5,69,8.141,0.0,onAttack
5,70,8.699,0.0,onAttack
5,71,8.569,0.0,onAttack
5,72,8.692,0.0,onAttack
5,73,8.282,0.0,onAttack
5,74,8.424,0.0,onAttack
