1,88,2.358,0.5,onAttack
1,89,2.373,0.5,onAttack
1,90,2.245,0.5,onAttack
1,91,1.922,0.5,onAttack
1,92,1.986,0.5,onAttack
1,93,1.909,0.5,onAttack
1,94,3.135,0.5,onAttack
1,95,2.063,0.5,onAttack
1,96,2.512,0.5,onAttack
1,97,1.968,0.5,onAttack
1,98,1.417,0.5,onAttack
1,99,2.293,0.5,onAttack
1,100,1.732,0.5,onAttack
1,1,1.740,0.6,onAttack
1,2,1.403,0.6,onAttack
1,3,2.275,0.6,onAttack
1,4,2.229,0.6,onAttack
1,5,1.774,0.6,onAttack
1,6,1.722,0.6,onAttack
1,7,1.993,0.6,onAttack
1,8,2.042,0.6,onAttack
1,9,1.785,0.6,onAttack
1,10,1.962,0.6,onAttack
1,11,2.339,0.6,onAttack
1,12,1.876,0.6,onAttack
1,13,2.315,0.6,onAttack
1,14,2.385,0.6,onAttack
1,15,3.201,0.6,onAttack
1,16,2.381,0.6,onAttack
1,17,1.387,0.6,onAttack
1,18,1.369,0.6,onAttack
1,19,1.389,0.6,onAttack
1,20,1.394,0.6,onAttack
1,21,1.454,0.6,onAttack
1,22,1.492,0.6,onAttack
1,23,1.905,0.6,onAttack
1,24,3.985,0.6,onAttack
1,25,1.395,0.6,onAttack
1,26,1.413,0.6,onAttack
1,27,2.031,0.6,onAttack
1,28,2.798,0.6,onAttack
1,29,2.024,0.6,onAttack
1,30,1.973,0.6,onAttack
1,31,1.771,0.6,onAttack
1,32,2.152,0.6,onAttack
1,33,1.420,0.6,onAttack
1,34,2.070,0.6,onAttack
1,35,1.401,0.6,onAttack
1,36,1.384,0.6,onAttack
1,37,1.544,0.6,onAttack
1,38,1.492,0.6,onAttack
1,39,2.316,0.6,onAttack
1,40,1.392,0.6,onAttack
1,41,1.373,0.6,onAttack
1,42,1.411,0.6,onAttack
1,43,2.160,0.6,onAttack
1,44,1.876,0.6,onAttack
1,45,2.267,0.6,onAttack
1,46,1.718,0.6,onAttack
1,47,1.851,0.6,onAttack
1,48,2.244,0.6,onAttack
1,49,1.866,0.6,onAttack
1,50,1.763,0.6,onAttack
1,51,1.930,0.6,onAttack
1,52,1.408,0.6,onAttack
1,53,1.855,0.6,onAttack
1,54,1.943,0.6,onAttack
1,55,1.882,0.6,onAttack
1,56,1.412,0.6,onAttack
1,57,1.502,0.6,onAttack
1,58,1.402,0.6,onAttack
1,59,1.866,0.6,onAttack
1,60,1.715,0.6,onAttack
1,61,2.629,0.6,onAttack
1,62,2.495,0.6,onAttack
1,63,1.868,0.6,onAttack
1,64,1.921,0.6,onAttack
1,65,1.825,0.6,onAttack
1,66,34.744,0.6,onAttack
1,67,1.853,0.6,onAttack
1,68,1.401,0.6,onAttack
1,69,2.119,0.6,onAttack
1,70,2.107,0.6,onAttack
1,71,1.736,0.6,onAttack
1,72,2.556,0.6,onAttack
1,73,1.718,0.6,onAttack
1,74,2.630,0.6,onAttack
1,75,2.060,0.6,onAttack
1,76,1.397,0.6,onAttack
1,77,2.126,0.6,onAttack
1,78,2.202,0.6,onAttack
1,79,2.952,0.6,onAttack
1,80,1.884,0.6,onAttack
1,81,1.463,0.6,onAttack
1,82,1.542,0.6,onAttack
1,83,1.796,0.6,onAttack
1,84,1.767,0.6,onAttack
1,85,2.138,0.6,onAttack
1,86,2.201,0.6,onAttack
1,87,1.768,0.6,onAttack
1,88,1.717,0.6,onAttack
1,89,2.929,0.6,onAttack
1,90,1.953,0.6,onAttack
1,91,2.105,0.6,onAttack
1,92,1.760,0.6,onAttack
1,93,1.744,0.6,onAttack
1,94,1.407,0.6,onAttack
1,95,1.922,0.6,onAttack
1,96,1.734,0.6,onAttack
1,97,2.645,0.6,onAttack
1,98,2.028,0.6,onAttack
1,99,1.409,0.6,onAttack
1,100,2.237,0.6,onAttack
1,1,1.405,0.7,onAttack
1,2,3.284,0.7,onAttack
1,3,3.303,0.7,onAttack
1,4,1.705,0.7,onAttack
1,5,1.884,0.7,onAttack
1,6,2.760,0.7,onAttack
1,7,1.489,0.7,onAttack
1,8,2.313,0.7,onAttack
1,9,2.063,0.7,onAttack
1,10,2.204,0.7,onAttack
1,11,19.399,0.7,onAttack
1,12,1.803,0.7,onAttack
1,13,1.410,0.7,onAttack
1,14,1.759,0.7,onAttack
1,15,5.438,0.7,onAttack
1,16,1.997,0.7,onAttack
1,17,1.394,0.7,onAttack
1,18,1.688,0.7,onAttack
1,19,1.817,0.7,onAttack
1,20,1.992,0.7,onAttack
1,21,3.305,0.7,onAttack
1,22,2.566,0.7,onAttack
1,23,1.945,0.7,onAttack
1,24,1.717,0.7,onAttack
1,25,1.407,0.7,onAttack
1,26,1.887,0.7,onAttack
1,27,2.196,0.7,onAttack
1,28,1.841,0.7,onAttack
1,29,2.457,0.7,onAttack
1,30,1.386,0.7,onAttack
1,31,1.399,0.7,onAttack
1,32,1.851,0.7,onAttack
1,33,1.822,0.7,onAttack
1,34,2.156,0.7,onAttack
1,35,1.881,0.7,onAttack
1,36,1.766,0.7,onAttack
1,37,1.408,0.7,onAttack
1,38,1.777,0.7,onAttack
1,39,1.754,0.7,onAttack
1,40,1.801,0.7,onAttack
1,41,1.780,0.7,onAttack
1,42,1.369,0.7,onAttack
1,43,1.359,0.7,onAttack
1,44,1.625,0.7,onAttack
1,45,1.402,0.7,onAttack
1,46,1.400,0.7,onAttack
1,47,1.406,0.7,onAttack
1,48,1.374,0.7,onAttack
1,49,5.162,0.7,onAttack
1,50,1.804,0.7,onAttack
1,51,1.967,0.7,onAttack
1,52,1.923,0.7,onAttack
1,53,1.398,0.7,onAttack
1,54,1.395,0.7,onAttack
1,55,1.359,0.7,onAttack
1,56,1.367,0.7,onAttack
1,57,1.409,0.7,onAttack
1,58,1.381,0.7,onAttack
1,59,1.385,0.7,onAttack
1,60,1.484,0.7,onAttack
1,61,1.476,0.7,onAttack
1,62,1.758,0.7,onAttack
1,63,1.393,0.7,onAttack
1,64,1.392,0.7,onAttack
1,65,1.574,0.7,onAttack
1,66,3.264,0.7,onAttack
1,67,3.394,0.7,onAttack
1,68,1.763,0.7,onAttack
1,69,1.864,0.7,onAttack
1,70,1.767,0.7,onAttack
1,71,2.203,0.7,onAttack
1,72,1.393,0.7,onAttack
1,73,1.423,0.7,onAttack
1,74,1.397,0.7,onAttack
1,75,2.054,0.7,onAttack
1,76,3.322,0.7,onAttack
1,77,1.848,0.7,onAttack
1,78,1.863,0.7,onAttack
1,79,1.423,0.7,onAttack
1,80,1.386,0.7,onAttack
1,81,1.497,0.7,onAttack
1,82,1.833,0.7,onAttack
1,83,1.868,0.7,onAttack
1,84,5.742,0.7,onAttack
1,85,4.263,0.7,onAttack
1,86,1.743,0.7,onAttack
1,87,1.761,0.7,onAttack
1,88,1.830,0.7,onAttack
1,89,5.299,0.7,onAttack
1,90,2.157,0.7,onAttack
1,91,1.846,0.7,onAttack
1,92,1.764,0.7,onAttack
1,93,7.953,0.7,onAttack
1,94,6.658,0.7,onAttack
1,95,1.710,0.7,onAttack
1,96,1.754,0.7,onAttack
1,97,2.091,0.7,onAttack
1,98,1.408,0.7,onAttack
1,99,2.056,0.7,onAttack
1,100,2.218,0.7,onAttack
1,1,5.501,0.8,onAttack
1,2,1.822,0.8,onAttack
1,3,1.788,0.8,onAttack
1,4,1.404,0.8,onAttack
1,5,2.086,0.8,onAttack
1,6,2.122,0.8,onAttack
1,7,1.882,0.8,onAttack
1,8,1.377,0.8,onAttack
1,9,1.879,0.8,onAttack
1,10,1.383,0.8,onAttack
1,11,1.867,0.8,onAttack
1,12,1.958,0.8,onAttack
1,13,1.837,0.8,onAttack
1,14,1.965,0.8,onAttack
1,15,1.895,0.8,onAttack
1,16,3.257,0.8,onAttack
1,17,1.399,0.8,onAttack
1,18,1.532,0.8,onAttack
1,19,1.395,0.8,onAttack
1,20,1.407,0.8,onAttack
1,21,1.560,0.8,onAttack
1,22,10.231,0.8,onAttack
1,23,1.705,0.8,onAttack
1,24,1.879,0.8,onAttack
1,25,1.410,0.8,onAttack
1,26,1.575,0.8,onAttack
1,27,1.403,0.8,onAttack
1,28,2.857,0.8,onAttack
1,29,9.061,0.8,onAttack
1,30,1.383,0.8,onAttack
1,31,8.650,0.8,onAttack
1,32,1.693,0.8,onAttack
1,33,2.242,0.8,onAttack
1,34,1.743,0.8,onAttack
1,35,1.389,0.8,onAttack
1,36,1.394,0.8,onAttack
1,37,5.326,0.8,onAttack
1,38,1.861,0.8,onAttack
1,39,1.951,0.8,onAttack
1,40,1.462,0.8,onAttack
1,41,4.541,0.8,onAttack
1,42,1.384,0.8,onAttack
1,43,3.910,0.8,onAttack
1,44,1.425,0.8,onAttack
1,45,1.708,0.8,onAttack
1,46,1.967,0.8,onAttack
1,47,3.727,0.8,onAttack
1,48,2.933,0.8,onAttack
1,49,1.766,0.8,onAttack
1,50,1.775,0.8,onAttack
1,51,1.700,0.8,onAttack
1,52,1.396,0.8,onAttack
1,53,1.390,0.8,onAttack
1,54,3.102,0.8,onAttack
1,55,1.726,0.8,onAttack
1,56,1.697,0.8,onAttack
1,57,2.554,0.8,onAttack
1,58,1.709,0.8,onAttack
1,59,1.795,0.8,onAttack
1,60,2.507,0.8,onAttack
1,61,1.459,0.8,onAttack
1,62,2.067,0.8,onAttack
1,63,2.167,0.8,onAttack
1,64,1.451,0.8,onAttack
1,65,1.702,0.8,onAttack
1,66,1.910,0.8,onAttack
1,67,2.067,0.8,onAttack
1,68,2.020,0.8,onAttack
1,69,10.163,0.8,onAttack
1,70,1.402,0.8,onAttack
1,71,1.392,0.8,onAttack
1,72,1.405,0.8,onAttack
1,73,1.395,0.8,onAttack
1,74,1.402,0.8,onAttack
1,75,2.351,0.8,onAttack
1,76,1.543,0.8,onAttack
1,77,1.923,0.8,onAttack
1,78,1.743,0.8,onAttack
1,79,1.816,0.8,onAttack
1,80,1.873,0.8,onAttack
1,81,1.984,0.8,onAttack
1,82,1.853,0.8,onAttack
1,83,1.747,0.8,onAttack
1,84,1.742,0.8,onAttack
1,85,2.049,0.8,onAttack
1,86,1.861,0.8,onAttack
1,87,1.397,0.8,onAttack
1,88,1.398,0.8,onAttack
1,89,1.687,0.8,onAttack
1,90,1.999,0.8,onAttack
1,91,1.928,0.8,onAttack
1,92,2.155,0.8,onAttack
1,93,1.400,0.8,onAttack
1,94,1.401,0.8,onAttack
1,95,1.405,0.8,onAttack
1,96,1.964,0.8,onAttack
1,97,1.394,0.8,onAttack
1,98,2.050,0.8,onAttack
1,99,1.396,0.8,onAttack
1,100,1.741,0.8,onAttack
1,1,0.917,0.9,onAttack
1,2,0.920,0.9,onAttack
1,3,0.918,0.9,onAttack
1,4,0.920,0.9,onAttack
1,5,3.946,0.9,onAttack
1,6,0.918,0.9,onAttack
1,7,0.918,0.9,onAttack
1,8,0.921,0.9,onAttack
1,9,0.998,0.9,onAttack
1,10,0.918,0.9,onAttack
1,11,0.915,0.9,onAttack
1,12,0.906,0.9,onAttack
1,13,0.919,0.9,onAttack
1,14,0.914,0.9,onAttack
1,15,0.904,0.9,onAttack
1,16,0.918,0.9,onAttack
1,17,0.917,0.9,onAttack
1,18,0.918,0.9,onAttack
1,19,0.918,0.9,onAttack
1,20,0.921,0.9,onAttack
1,21,0.923,0.9,onAttack
1,22,1.002,0.9,onAttack
1,23,0.916,0.9,onAttack
1,24,1.006,0.9,onAttack
1,25,0.997,0.9,onAttack
1,26,0.903,0.9,onAttack
1,27,0.999,0.9,onAttack
1,28,0.918,0.9,onAttack
1,29,1.003,0.9,onAttack
1,30,0.922,0.9,onAttack
1,31,0.917,0.9,onAttack
1,32,0.999,0.9,onAttack
1,33,0.916,0.9,onAttack
1,34,0.919,0.9,onAttack
1,35,0.953,0.9,onAttack
1,36,0.918,0.9,onAttack
1,37,13.182,0.9,onAttack
1,38,2.780,0.9,onAttack
1,39,0.922,0.9,onAttack
1,40,1.073,0.9,onAttack
1,41,0.921,0.9,onAttack
1,42,1.005,0.9,onAttack
1,43,0.918,0.9,onAttack
1,44,0.919,0.9,onAttack
1,45,0.921,0.9,onAttack
1,46,0.918,0.9,onAttack
1,47,0.918,0.9,onAttack
1,48,1.081,0.9,onAttack
1,49,0.918,0.9,onAttack
1,50,0.997,0.9,onAttack
1,51,0.918,0.9,onAttack
1,52,0.916,0.9,onAttack
1,53,0.918,0.9,onAttack
1,54,0.903,0.9,onAttack
1,55,8.415,0.9,onAttack
1,56,0.918,0.9,onAttack
1,57,0.917,0.9,onAttack
1,58,1.630,0.9,onAttack
1,59,0.917,0.9,onAttack
1,60,1.046,0.9,onAttack
1,61,1.000,0.9,onAttack
1,62,0.918,0.9,onAttack
1,63,0.994,0.9,onAttack
1,64,0.916,0.9,onAttack
1,65,0.920,0.9,onAttack
1,66,0.903,0.9,onAttack
1,67,0.923,0.9,onAttack
1,68,0.920,0.9,onAttack
1,69,0.921,0.9,onAttack
1,70,0.916,0.9,onAttack
1,71,0.918,0.9,onAttack
1,72,5.523,0.9,onAttack
1,73,0.917,0.9,onAttack
1,74,0.918,0.9,onAttack
1,75,0.918,0.9,onAttack
1,76,0.918,0.9,onAttack
1,77,0.919,0.9,onAttack
1,78,0.920,0.9,onAttack
1,79,1.000,0.9,onAttack
1,80,1.005,0.9,onAttack
1,81,1.352,0.9,onAttack
1,82,0.918,0.9,onAttack
1,83,0.919,0.9,onAttack
1,84,0.916,0.9,onAttack
1,85,0.920,0.9,onAttack
1,86,0.917,0.9,onAttack
1,87,0.994,0.9,onAttack
1,88,0.917,0.9,onAttack
1,89,0.918,0.9,onAttack
1,90,0.916,0.9,onAttack
1,91,0.913,0.9,onAttack
1,92,1.267,0.9,onAttack
1,93,0.921,0.9,onAttack
1,94,8.681,0.9,onAttack
1,95,0.922,0.9,onAttack
1,96,0.921,0.9,onAttack
1,97,1.004,0.9,onAttack
1,98,0.918,0.9,onAttack
1,99,0.916,0.9,onAttack
1,100,0.920,0.9,onAttack
1,1,0.922,1.0,onAttack
1,2,0.917,1.0,onAttack
1,3,0.918,1.0,onAttack
1,4,0.919,1.0,onAttack
1,5,0.917,1.0,onAttack
1,6,0.918,1.0,onAttack
1,7,0.917,1.0,onAttack
1,8,0.918,1.0,onAttack
1,9,0.917,1.0,onAttack
1,10,0.919,1.0,onAttack
1,11,1.170,1.0,onAttack
1,12,0.918,1.0,onAttack
1,13,0.919,1.0,onAttack
1,14,1.357,1.0,onAttack
1,15,0.920,1.0,onAttack
1,16,0.918,1.0,onAttack
1,17,0.919,1.0,onAttack
1,18,0.917,1.0,onAttack
1,19,0.919,1.0,onAttack
1,20,0.915,1.0,onAttack
1,21,0.921,1.0,onAttack
1,22,0.918,1.0,onAttack
1,23,0.918,1.0,onAttack
1,24,0.919,1.0,onAttack
1,25,0.921,1.0,onAttack
1,26,0.904,1.0,onAttack
1,27,0.918,1.0,onAttack
1,28,0.917,1.0,onAttack
1,29,0.919,1.0,onAttack
1,30,0.918,1.0,onAttack
1,31,0.919,1.0,onAttack
1,32,0.916,1.0,onAttack
1,33,0.922,1.0,onAttack
1,34,0.918,1.0,onAttack
1,35,5.227,1.0,onAttack
1,36,1.171,1.0,onAttack
1,37,0.917,1.0,onAttack
1,38,1.127,1.0,onAttack
1,39,0.921,1.0,onAttack
1,40,0.928,1.0,onAttack
1,41,0.915,1.0,onAttack
1,42,0.919,1.0,onAttack
1,43,0.921,1.0,onAttack
1,44,0.917,1.0,onAttack
1,45,0.918,1.0,onAttack
1,46,5.598,1.0,onAttack
1,47,0.920,1.0,onAttack
1,48,0.916,1.0,onAttack
1,49,0.916,1.0,onAttack
1,50,0.918,1.0,onAttack
1,51,0.921,1.0,onAttack
1,52,0.918,1.0,onAttack
1,53,0.929,1.0,onAttack
1,54,10.690,1.0,onAttack
1,55,0.917,1.0,onAttack
1,56,0.917,1.0,onAttack
1,57,0.917,1.0,onAttack
1,58,0.922,1.0,onAttack
1,59,0.903,1.0,onAttack
1,60,0.919,1.0,onAttack
1,61,0.918,1.0,onAttack
1,62,0.920,1.0,onAttack
1,63,0.917,1.0,onAttack
1,64,0.917,1.0,onAttack
1,65,0.926,1.0,onAttack
1,66,0.926,1.0,onAttack
1,67,0.918,1.0,onAttack
1,68,0.918,1.0,onAttack
1,69,0.915,1.0,onAttack
1,70,0.922,1.0,onAttack
1,71,0.918,1.0,onAttack
1,72,0.917,1.0,onAttack
1,73,0.920,1.0,onAttack
1,74,0.920,1.0,onAttack
1,75,0.904,1.0,onAttack
1,76,0.918,1.0,onAttack
1,77,0.916,1.0,onAttack
1,78,0.920,1.0,onAttack
1,79,0.917,1.0,onAttack
1,80,0.919,1.0,onAttack
1,81,10.169,1.0,onAttack
1,82,0.920,1.0,onAttack
1,83,0.917,1.0,onAttack
1,84,0.925,1.0,onAttack
1,85,0.919,1.0,onAttack
1,86,0.921,1.0,onAttack
1,87,0.919,1.0,onAttack
1,88,0.918,1.0,onAttack
1,89,0.920,1.0,onAttack
1,90,0.919,1.0,onAttack
1,91,0.918,1.0,onAttack
1,92,0.922,1.0,onAttack
1,93,0.917,1.0,onAttack
1,94,0.919,1.0,onAttack
1,95,0.918,1.0,onAttack
1,96,0.920,1.0,onAttack
1,97,4.001,1.0,onAttack
1,98,2.069,1.0,onAttack
1,99,1.978,1.0,onAttack
1,100,0.922,1.0,onAttack
5,1,9.301,-1.0,onAttack
5,2,7.322,-1.0,onAttack
5,3,41.896,-1.0,onAttack
5,4,7.458,-1.0,onAttack
5,5,12.411,-1.0,onAttack
5,6,7.104,-1.0,onAttack
5,7,7.711,-1.0,onAttack
5,8,8.451,-1.0,onAttack
5,9,7.159,-1.0,onAttack
5,10,8.468,-1.0,onAttack
5,11,7.263,-1.0,onAttack
5,12,7.777,-1.0,onAttack
5,13,8.236,-1.0,onAttack
5,14,7.491,-1.0,onAttack
5,15,7.763,-1.0,onAttack
5,16,7.259,-1.0,onAttack
5,17,7.196,-1.0,onAttack
5,18,7.258,-1.0,onAttack
5,19,7.155,-1.0,onAttack
5,20,7.356,-1.0,onAttack
5,21,7.713,-1.0,onAttack
5,22,10.010,-1.0,onAttack
5,23,23.262,-1.0,onAttack
5,24,12.683,-1.0,onAttack
5,25,7.204,-1.0,onAttack
5,26,8.430,-1.0,onAttack
5,27,9.462,-1.0,onAttack
5,28,8.117,-1.0,onAttack
5,29,9.061,-1.0,onAttack
5,30,6.693,-1.0,onAttack
5,31,8.918,-1.0,onAttack
5,32,9.307,-1.0,onAttack
5,33,7.232,-1.0,onAttack
5,34,7.417,-1.0,onAttack
5,35,7.266,-1.0,onAttack
5,36,7.243,-1.0,onAttack
5,37,11.545,-1.0,onAttack
5,38,7.381,-1.0,onAttack
5,39,9.669,-1.0,onAttack
5,40,7.280,-1.0,onAttack
5,41,10.324,-1.0,onAttack
5,42,7.594,-1.0,onAttack
5,43,7.108,-1.0,onAttack
5,44,8.082,-1.0,onAttack
5,45,7.763,-1.0,onAttack
5,46,7.268,-1.0,onAttack
5,47,7.449,-1.0,onAttack
5,48,24.194,-1.0,onAttack
5,49,25.553,-1.0,onAttack
5,50,6.738,-1.0,onAttack
5,51,7.902,-1.0,onAttack
5,52,7.858,-1.0,onAttack
5,53,7.304,-1.0,onAttack
5,54,7.451,-1.0,onAttack
5,55,9.092,-1.0,onAttack
5,56,7.662,-1.0,onAttack
5,57,9.255,-1.0,onAttack
5,58,7.100,-1.0,onAttack
5,59,7.739,-1.0,onAttack
5,60,7.434,-1.0,onAttack
5,61,8.355,-1.0,onAttack
5,62,8.380,-1.0,onAttack
5,63,7.408,-1.0,onAttack
5,64,23.616,-1.0,onAttack
5,65,10.106,-1.0,onAttack
5,66,8.067,-1.0,onAttack
5,67,7.099,-1.0,onAttack
5,68,8.484,-1.0,onAttack
5,69,7.069,-1.0,onAttack
5,70,7.946,-1.0,onAttack
5,71,8.088,-1.0,onAttack
5,72,6.800,-1.0,onAttack
5,73,10.014,-1.0,onAttack
5,74,7.769,-1.0,onAttack
5,75,10.772,-1.0,onAttack
5,76,6.551,-1.0,onAttack
5,77,7.051,-1.0,onAttack
5,78,7.035,-1.0,onAttack
5,79,7.278,-1.0,onAttack
5,80,7.449,-1.0,onAttack
5,81,9.196,-1.0,onAttack
5,82,6.903,-1.0,onAttack
5,83,8.114,-1.0,onAttack
5,84,7.151,-1.0,onAttack
5,85,7.431,-1.0,onAttack
5,86,8.148,-1.0,onAttack
5,87,7.311,-1.0,onAttack
5,88,7.497,-1.0,onAttack
5,89,7.884,-1.0,onAttack
5,90,7.758,-1.0,onAttack
5,91,6.989,-1.0,onAttack
5,92,7.957,-1.0,onAttack
5,93,11.692,-1.0,onAttack
5,94,8.715,-1.0,onAttack
5,95,7.621,-1.0,onAttack
5,96,7.555,-1.0,onAttack
5,97,6.918,-1.0,onAttack
5,98,7.373,-1.0,onAttack
5,99,8.069,-1.0,onAttack
5,100,7.377,-1.0,onAttack
5,1,8.108,-0.9,onAttack
5,2,7.155,-0.9,onAttack
5,3,8.041,-0.9,onAttack
5,4,7.486,-0.9,onAttack
5,5,7.647,-0.9,onAttack
5,6,9.918,-0.9,onAttack
5,7,7.409,-0.9,onAttack
5,8,7.320,-0.9,onAttack
5,9,6.568,-0.9,onAttack
5,10,14.184,-0.9,onAttack
5,11,7.432,-0.9,onAttack
5,12,9.678,-0.9,onAttack
5,13,10.407,-0.9,onAttack
5,14,7.267,-0.9,onAttack
5,15,8.636,-0.9,onAttack
5,16,7.141,-0.9,onAttack
5,17,7.808,-0.9,onAttack
5,18,8.445,-0.9,onAttack
5,19,8.299,-0.9,onAttack
5,20,7.169,-0.9,onAttack
5,21,7.188,-0.9,onAttack
5,22,7.491,-0.9,onAttack
5,23,7.381,-0.9,onAttack
5,24,7.222,-0.9,onAttack
5,25,10.780,-0.9,onAttack
5,26,29.192,-0.9,onAttack
5,27,7.291,-0.9,onAttack
5,28,8.025,-0.9,onAttack
5,29,7.444,-0.9,onAttack
5,30,8.069,-0.9,onAttack
5,31,8.895,-0.9,onAttack
5,32,7.365,-0.9,onAttack
5,33,7.196,-0.9,onAttack
5,34,7.770,-0.9,onAttack
5,35,7.972,-0.9,onAttack
5,36,7.301,-0.9,onAttack
5,37,7.426,-0.9,onAttack
5,38,8.231,-0.9,onAttack
5,39,7.791,-0.9,onAttack
5,40,8.017,-0.9,onAttack
5,41,9.368,-0.9,onAttack
5,42,14.130,-0.9,onAttack
5,43,7.315,-0.9,onAttack
5,44,8.638,-0.9,onAttack
5,45,7.173,-0.9,onAttack
5,46,7.697,-0.9,onAttack
5,47,9.359,-0.9,onAttack
5,48,10.217,-0.9,onAttack
5,49,14.390,-0.9,onAttack
5,50,7.835,-0.9,onAttack
5,51,6.849,-0.9,onAttack
5,52,7.201,-0.9,onAttack
5,53,6.850,-0.9,onAttack
5,54,7.883,-0.9,onAttack
5,55,10.229,-0.9,onAttack
5,56,7.428,-0.9,onAttack
5,57,11.535,-0.9,onAttack
5,58,7.408,-0.9,onAttack
5,59,7.393,-0.9,onAttack
5,60,7.771,-0.9,onAttack
5,61,7.637,-0.9,onAttack
5,62,8.143,-0.9,onAttack
5,63,9.783,-0.9,onAttack
5,64,7.270,-0.9,onAttack
5,65,7.239,-0.9,onAttack
5,66,7.269,-0.9,onAttack
5,67,7.607,-0.9,onAttack
5,68,11.313,-0.9,onAttack
5,69,8.155,-0.9,onAttack
5,70,7.627,-0.9,onAttack
5,71,7.044,-0.9,onAttack
5,72,9.159,-0.9,onAttack
5,73,7.475,-0.9,onAttack
5,74,7.938,-0.9,onAttack
5,75,7.592,-0.9,onAttack
5,76,8.922,-0.9,onAttack
5,77,11.421,-0.9,onAttack
5,78,7.562,-0.9,onAttack
5,79,25.896,-0.9,onAttack
5,80,7.258,-0.9,onAttack
5,81,7.965,-0.9,onAttack
5,82,7.223,-0.9,onAttack
5,83,7.974,-0.9,onAttack
5,84,7.949,-0.9,onAttack
5,85,7.343,-0.9,onAttack
5,86,10.719,-0.9,onAttack
5,87,6.973,-0.9,onAttack
5,88,7.149,-0.9,onAttack
5,89,6.847,-0.9,onAttack
5,90,7.956,-0.9,onAttack
5,91,7.394,-0.9,onAttack
5,92,7.028,-0.9,onAttack
5,93,7.454,-0.9,onAttack
5,94,7.323,-0.9,onAttack
5,95,7.488,-0.9,onAttack
5,96,7.639,-0.9,onAttack
5,97,6.447,-0.9,onAttack
5,98,7.186,-0.9,onAttack
5,99,7.927,-0.9,onAttack
5,100,6.911,-0.9,onAttack
5,1,7.659,-0.8,onAttack
5,2,8.969,-0.8,onAttack
5,3,7.111,-0.8,onAttack
5,4,7.181,-0.8,onAttack
5,5,7.359,-0.8,onAttack
5,6,7.740,-0.8,onAttack
5,7,7.547,-0.8,onAttack
5,8,7.481,-0.8,onAttack
5,9,7.855,-0.8,onAttack
5,10,6.920,-0.8,onAttack
5,11,7.036,-0.8,onAttack
5,12,7.401,-0.8,onAttack
5,13,7.518,-0.8,onAttack
5,14,7.581,-0.8,onAttack
5,15,7.240,-0.8,onAttack
5,16,7.531,-0.8,onAttack
5,17,7.531,-0.8,onAttack
5,18,7.698,-0.8,onAttack
5,19,7.502,-0.8,onAttack
5,20,7.916,-0.8,onAttack
5,21,7.354,-0.8,onAttack
5,22,8.232,-0.8,onAttack
5,23,7.431,-0.8,onAttack
5,24,7.226,-0.8,onAttack
5,25,7.024,-0.8,onAttack
5,26,7.604,-0.8,onAttack
5,27,8.048,-0.8,onAttack
5,28,6.971,-0.8,onAttack
5,29,7.923,-0.8,onAttack
5,30,7.803,-0.8,onAttack
5,31,7.303,-0.8,onAttack
5,32,7.521,-0.8,onAttack
5,33,7.305,-0.8,onAttack
5,34,7.900,-0.8,onAttack
5,35,7.508,-0.8,onAttack
5,36,7.117,-0.8,onAttack
5,37,8.097,-0.8,onAttack
5,38,8.146,-0.8,onAttack
5,39,7.412,-0.8,onAttack
5,40,7.304,-0.8,onAttack
5,41,9.821,-0.8,onAttack
5,42,7.952,-0.8,onAttack
5,43,8.058,-0.8,onAttack
5,44,7.802,-0.8,onAttack
5,45,7.914,-0.8,onAttack
5,46,7.989,-0.8,onAttack
5,47,7.388,-0.8,onAttack
5,48,7.494,-0.8,onAttack
5,49,8.491,-0.8,onAttack
5,50,7.279,-0.8,onAttack
5,51,7.535,-0.8,onAttack
5,52,7.576,-0.8,onAttack
5,53,8.300,-0.8,onAttack
5,54,7.216,-0.8,onAttack
5,55,7.538,-0.8,onAttack
5,56,7.253,-0.8,onAttack
5,57,7.393,-0.8,onAttack
5,58,8.209,-0.8,onAttack
5,59,7.349,-0.8,onAttack
5,60,7.306,-0.8,onAttack
5,61,10.002,-0.8,onAttack
5,62,7.388,-0.8,onAttack
5,63,6.681,-0.8,onAttack
5,64,7.329,-0.8,onAttack
5,65,7.122,-0.8,onAttack
5,66,7.468,-0.8,onAttack
5,67,7.053,-0.8,onAttack
5,68,7.617,-0.8,onAttack
5,69,7.187,-0.8,onAttack
5,70,7.330,-0.8,onAttack
5,71,7.426,-0.8,onAttack
5,72,7.725,-0.8,onAttack
5,73,7.321,-0.8,onAttack
5,74,8.130,-0.8,onAttack
5,75,7.183,-0.8,onAttack
5,76,8.645,-0.8,onAttack
5,77,7.556,-0.8,onAttack
5,78,7.493,-0.8,onAttack
5,79,7.571,-0.8,onAttack
5,80,7.273,-0.8,onAttack
5,81,7.470,-0.8,onAttack
5,82,7.823,-0.8,onAttack
5,83,7.246,-0.8,onAttack
5,84,7.598,-0.8,onAttack
5,85,8.532,-0.8,onAttack
5,86,7.218,-0.8,onAttack
5,87,7.407,-0.8,onAttack
5,88,7.388,-0.8,onAttack
5,89,7.700,-0.8,onAttack
5,90,7.783,-0.8,onAttack
5,91,7.771,-0.8,onAttack
5,92,7.537,-0.8,onAttack
5,93,7.760,-0.8,onAttack
