1,88,1.845,0.5,onAttack
1,89,1.559,0.5,onAttack
1,90,2.298,0.5,onAttack
1,91,1.750,0.5,onAttack
1,92,1.608,0.5,onAttack
1,93,1.753,0.5,onAttack
1,94,1.990,0.5,onAttack
1,95,1.332,0.5,onAttack
1,96,1.258,0.5,onAttack
1,97,2.234,0.5,onAttack
1,98,1.264,0.5,onAttack
1,99,1.730,0.5,onAttack
1,100,1.336,0.5,onAttack
1,1,2.370,0.6,onAttack
1,2,1.268,0.6,onAttack
1,3,1.244,0.6,onAttack
1,4,1.322,0.6,onAttack
1,5,1.330,0.6,onAttack
1,6,1.542,0.6,onAttack
1,7,1.385,0.6,onAttack
1,8,1.322,0.6,onAttack
1,9,2.316,0.6,onAttack
1,10,1.756,0.6,onAttack
1,11,1.834,0.6,onAttack
1,12,1.393,0.6,onAttack
1,13,1.405,0.6,onAttack
1,14,1.329,0.6,onAttack
1,15,1.576,0.6,onAttack
1,16,1.669,0.6,onAttack
1,17,1.245,0.6,onAttack
1,18,2.251,0.6,onAttack
1,19,1.998,0.6,onAttack
1,20,1.249,0.6,onAttack
1,21,1.759,0.6,onAttack
1,22,1.960,0.6,onAttack
1,23,1.696,0.6,onAttack
1,24,1.689,0.6,onAttack
1,25,1.418,0.6,onAttack
1,26,1.238,0.6,onAttack
1,27,1.605,0.6,onAttack
1,28,1.963,0.6,onAttack
1,29,1.404,0.6,onAttack
1,30,1.348,0.6,onAttack
1,31,1.664,0.6,onAttack
1,32,2.368,0.6,onAttack
1,33,1.776,0.6,onAttack
1,34,8.804,0.6,onAttack
1,35,1.504,0.6,onAttack
1,36,1.334,0.6,onAttack
1,37,3.446,0.6,onAttack
1,38,8.463,0.6,onAttack
1,39,4.745,0.6,onAttack
1,40,1.239,0.6,onAttack
1,41,1.754,0.6,onAttack
1,42,5.610,0.6,onAttack
1,43,1.326,0.6,onAttack
1,44,1.329,0.6,onAttack
1,45,3.397,0.6,onAttack
1,46,1.736,0.6,onAttack
1,47,3.039,0.6,onAttack
1,48,2.233,0.6,onAttack
1,49,1.775,0.6,onAttack
1,50,1.613,0.6,onAttack
1,51,1.658,0.6,onAttack
1,52,1.749,0.6,onAttack
1,53,1.775,0.6,onAttack
1,54,1.689,0.6,onAttack
1,55,1.698,0.6,onAttack
1,56,8.553,0.6,onAttack
1,57,1.605,0.6,onAttack
1,58,1.239,0.6,onAttack
1,59,1.411,0.6,onAttack
1,60,1.224,0.6,onAttack
1,61,2.681,0.6,onAttack
1,62,1.695,0.6,onAttack
1,63,1.609,0.6,onAttack
1,64,1.852,0.6,onAttack
1,65,2.297,0.6,onAttack
1,66,1.789,0.6,onAttack
1,67,1.561,0.6,onAttack
1,68,1.697,0.6,onAttack
1,69,1.737,0.6,onAttack
1,70,1.696,0.6,onAttack
1,71,1.774,0.6,onAttack
1,72,1.776,0.6,onAttack
1,73,1.611,0.6,onAttack
1,74,1.768,0.6,onAttack
1,75,1.414,0.6,onAttack
1,76,1.210,0.6,onAttack
1,77,1.304,0.6,onAttack
1,78,1.548,0.6,onAttack
1,79,1.384,0.6,onAttack
1,80,1.639,0.6,onAttack
1,81,1.295,0.6,onAttack
1,82,1.343,0.6,onAttack
1,83,2.250,0.6,onAttack
1,84,1.662,0.6,onAttack
1,85,1.678,0.6,onAttack
1,86,1.781,0.6,onAttack
1,87,1.817,0.6,onAttack
1,88,1.891,0.6,onAttack
1,89,1.259,0.6,onAttack
1,90,2.151,0.6,onAttack
1,91,1.268,0.6,onAttack
1,92,1.334,0.6,onAttack
1,93,1.516,0.6,onAttack
1,94,1.763,0.6,onAttack
1,95,1.836,0.6,onAttack
1,96,1.697,0.6,onAttack
1,97,1.720,0.6,onAttack
1,98,1.589,0.6,onAttack
1,99,1.322,0.6,onAttack
1,100,1.315,0.6,onAttack
1,1,1.984,0.7,onAttack
1,2,1.326,0.7,onAttack
1,3,1.999,0.7,onAttack
1,4,1.413,0.7,onAttack
1,5,1.376,0.7,onAttack
1,6,1.335,0.7,onAttack
1,7,1.666,0.7,onAttack
1,8,1.554,0.7,onAttack
1,9,1.516,0.7,onAttack
1,10,2.097,0.7,onAttack
1,11,1.328,0.7,onAttack
1,12,1.648,0.7,onAttack
1,13,1.236,0.7,onAttack
1,14,1.412,0.7,onAttack
1,15,1.549,0.7,onAttack
1,16,1.329,0.7,onAttack
1,17,1.561,0.7,onAttack
1,18,1.553,0.7,onAttack
1,19,1.777,0.7,onAttack
1,20,3.643,0.7,onAttack
1,21,10.489,0.7,onAttack
1,22,3.118,0.7,onAttack
1,23,1.387,0.7,onAttack
1,24,1.226,0.7,onAttack
1,25,2.262,0.7,onAttack
1,26,1.800,0.7,onAttack
1,27,1.227,0.7,onAttack
1,28,1.303,0.7,onAttack
1,29,1.531,0.7,onAttack
1,30,1.225,0.7,onAttack
1,31,1.209,0.7,onAttack
1,32,1.575,0.7,onAttack
1,33,1.875,0.7,onAttack
1,34,1.412,0.7,onAttack
1,35,1.403,0.7,onAttack
1,36,1.285,0.7,onAttack
1,37,1.217,0.7,onAttack
1,38,1.256,0.7,onAttack
1,39,1.648,0.7,onAttack
1,40,1.626,0.7,onAttack
1,41,1.739,0.7,onAttack
1,42,2.059,0.7,onAttack
1,43,2.285,0.7,onAttack
1,44,1.675,0.7,onAttack
1,45,1.788,0.7,onAttack
1,46,1.813,0.7,onAttack
1,47,1.942,0.7,onAttack
1,48,2.026,0.7,onAttack
1,49,1.255,0.7,onAttack
1,50,1.341,0.7,onAttack
1,51,1.245,0.7,onAttack
1,52,1.683,0.7,onAttack
1,53,1.547,0.7,onAttack
1,54,1.920,0.7,onAttack
1,55,1.244,0.7,onAttack
1,56,1.323,0.7,onAttack
1,57,1.402,0.7,onAttack
1,58,1.252,0.7,onAttack
1,59,1.556,0.7,onAttack
1,60,1.326,0.7,onAttack
1,61,1.849,0.7,onAttack
1,62,1.552,0.7,onAttack
1,63,1.312,0.7,onAttack
1,64,1.674,0.7,onAttack
1,65,1.261,0.7,onAttack
1,66,1.648,0.7,onAttack
1,67,1.314,0.7,onAttack
1,68,1.575,0.7,onAttack
1,69,1.727,0.7,onAttack
1,70,2.050,0.7,onAttack
1,71,2.135,0.7,onAttack
1,72,1.572,0.7,onAttack
1,73,1.977,0.7,onAttack
1,74,1.397,0.7,onAttack
1,75,1.242,0.7,onAttack
1,76,1.618,0.7,onAttack
1,77,1.326,0.7,onAttack
1,78,1.550,0.7,onAttack
1,79,1.397,0.7,onAttack
1,80,1.572,0.7,onAttack
1,81,1.557,0.7,onAttack
1,82,1.794,0.7,onAttack
1,83,1.884,0.7,onAttack
1,84,1.322,0.7,onAttack
1,85,1.325,0.7,onAttack
1,86,1.887,0.7,onAttack
1,87,1.400,0.7,onAttack
1,88,1.392,0.7,onAttack
1,89,1.210,0.7,onAttack
1,90,2.423,0.7,onAttack
1,91,2.241,0.7,onAttack
1,92,1.303,0.7,onAttack
1,93,5.437,0.7,onAttack
1,94,1.980,0.7,onAttack
1,95,1.822,0.7,onAttack
1,96,2.252,0.7,onAttack
1,97,1.406,0.7,onAttack
1,98,1.247,0.7,onAttack
1,99,1.700,0.7,onAttack
1,100,1.335,0.7,onAttack
1,1,1.232,0.8,onAttack
1,2,1.833,0.8,onAttack
1,3,1.985,0.8,onAttack
1,4,1.426,0.8,onAttack
1,5,1.321,0.8,onAttack
1,6,1.411,0.8,onAttack
1,7,2.355,0.8,onAttack
1,8,1.673,0.8,onAttack
1,9,1.629,0.8,onAttack
1,10,1.558,0.8,onAttack
1,11,1.257,0.8,onAttack
1,12,1.240,0.8,onAttack
1,13,1.884,0.8,onAttack
1,14,1.341,0.8,onAttack
1,15,2.393,0.8,onAttack
1,16,1.619,0.8,onAttack
1,17,1.313,0.8,onAttack
1,18,1.314,0.8,onAttack
1,19,1.983,0.8,onAttack
1,20,1.307,0.8,onAttack
1,21,1.400,0.8,onAttack
1,22,1.573,0.8,onAttack
1,23,1.544,0.8,onAttack
1,24,1.713,0.8,onAttack
1,25,1.608,0.8,onAttack
1,26,1.306,0.8,onAttack
1,27,1.239,0.8,onAttack
1,28,1.844,0.8,onAttack
1,29,1.305,0.8,onAttack
1,30,1.333,0.8,onAttack
1,31,1.806,0.8,onAttack
1,32,1.557,0.8,onAttack
1,33,1.236,0.8,onAttack
1,34,1.324,0.8,onAttack
1,35,1.229,0.8,onAttack
1,36,2.905,0.8,onAttack
1,37,1.247,0.8,onAttack
1,38,1.542,0.8,onAttack
1,39,1.916,0.8,onAttack
1,40,1.241,0.8,onAttack
1,41,1.312,0.8,onAttack
1,42,1.249,0.8,onAttack
1,43,1.251,0.8,onAttack
1,44,1.250,0.8,onAttack
1,45,1.334,0.8,onAttack
1,46,3.738,0.8,onAttack
1,47,8.650,0.8,onAttack
1,48,1.867,0.8,onAttack
1,49,1.548,0.8,onAttack
1,50,1.708,0.8,onAttack
1,51,1.695,0.8,onAttack
1,52,1.890,0.8,onAttack
1,53,1.393,0.8,onAttack
1,54,1.344,0.8,onAttack
1,55,8.628,0.8,onAttack
1,56,1.541,0.8,onAttack
1,57,1.227,0.8,onAttack
1,58,1.231,0.8,onAttack
1,59,1.409,0.8,onAttack
1,60,1.245,0.8,onAttack
1,61,1.779,0.8,onAttack
1,62,1.540,0.8,onAttack
1,63,1.990,0.8,onAttack
1,64,1.956,0.8,onAttack
1,65,1.279,0.8,onAttack
1,66,1.232,0.8,onAttack
1,67,1.555,0.8,onAttack
1,68,1.667,0.8,onAttack
1,69,1.721,0.8,onAttack
1,70,1.308,0.8,onAttack
1,71,1.615,0.8,onAttack
1,72,1.687,0.8,onAttack
1,73,1.697,0.8,onAttack
1,74,1.767,0.8,onAttack
1,75,1.602,0.8,onAttack
1,76,10.909,0.8,onAttack
1,77,1.330,0.8,onAttack
1,78,1.938,0.8,onAttack
1,79,1.936,0.8,onAttack
1,80,1.551,0.8,onAttack
1,81,2.907,0.8,onAttack
1,82,1.987,0.8,onAttack
1,83,1.237,0.8,onAttack
1,84,1.285,0.8,onAttack
1,85,1.900,0.8,onAttack
1,86,1.448,0.8,onAttack
1,87,1.346,0.8,onAttack
1,88,1.540,0.8,onAttack
1,89,1.790,0.8,onAttack
1,90,1.313,0.8,onAttack
1,91,2.877,0.8,onAttack
1,92,1.371,0.8,onAttack
1,93,1.634,0.8,onAttack
1,94,1.958,0.8,onAttack
1,95,1.250,0.8,onAttack
1,96,3.998,0.8,onAttack
1,97,4.424,0.8,onAttack
1,98,1.925,0.8,onAttack
1,99,1.236,0.8,onAttack
1,100,17.083,0.8,onAttack
1,1,0.912,0.9,onAttack
1,2,0.917,0.9,onAttack
1,3,0.922,0.9,onAttack
1,4,0.909,0.9,onAttack
1,5,0.919,0.9,onAttack
1,6,0.917,0.9,onAttack
1,7,1.081,0.9,onAttack
1,8,0.917,0.9,onAttack
1,9,0.918,0.9,onAttack
1,10,0.921,0.9,onAttack
1,11,0.920,0.9,onAttack
1,12,0.999,0.9,onAttack
1,13,0.906,0.9,onAttack
1,14,8.153,0.9,onAttack
1,15,0.919,0.9,onAttack
1,16,0.918,0.9,onAttack
1,17,0.919,0.9,onAttack
1,18,0.905,0.9,onAttack
1,19,0.918,0.9,onAttack
1,20,0.918,0.9,onAttack
1,21,0.903,0.9,onAttack
1,22,0.922,0.9,onAttack
1,23,5.935,0.9,onAttack
1,24,0.919,0.9,onAttack
1,25,0.915,0.9,onAttack
1,26,2.006,0.9,onAttack
1,27,0.911,0.9,onAttack
1,28,1.002,0.9,onAttack
1,29,0.921,0.9,onAttack
1,30,0.904,0.9,onAttack
1,31,17.621,0.9,onAttack
1,32,2.053,0.9,onAttack
1,33,0.988,0.9,onAttack
1,34,0.917,0.9,onAttack
1,35,0.916,0.9,onAttack
1,36,1.855,0.9,onAttack
1,37,0.916,0.9,onAttack
1,38,1.002,0.9,onAttack
1,39,0.918,0.9,onAttack
1,40,0.919,0.9,onAttack
1,41,0.917,0.9,onAttack
1,42,0.918,0.9,onAttack
1,43,1.082,0.9,onAttack
1,44,1.004,0.9,onAttack
1,45,0.920,0.9,onAttack
1,46,0.922,0.9,onAttack
1,47,0.919,0.9,onAttack
1,48,0.918,0.9,onAttack
1,49,0.916,0.9,onAttack
1,50,0.921,0.9,onAttack
1,51,0.918,0.9,onAttack
1,52,0.918,0.9,onAttack
1,53,1.276,0.9,onAttack
1,54,0.919,0.9,onAttack
1,55,0.920,0.9,onAttack
1,56,0.919,0.9,onAttack
1,57,0.922,0.9,onAttack
1,58,0.918,0.9,onAttack
1,59,0.919,0.9,onAttack
1,60,0.913,0.9,onAttack
1,61,0.916,0.9,onAttack
1,62,0.919,0.9,onAttack
1,63,1.831,0.9,onAttack
1,64,0.918,0.9,onAttack
1,65,0.915,0.9,onAttack
1,66,0.921,0.9,onAttack
1,67,0.912,0.9,onAttack
1,68,1.079,0.9,onAttack
1,69,0.921,0.9,onAttack
1,70,0.931,0.9,onAttack
1,71,8.182,0.9,onAttack
1,72,0.917,0.9,onAttack
1,73,0.998,0.9,onAttack
1,74,0.999,0.9,onAttack
1,75,0.916,0.9,onAttack
1,76,3.046,0.9,onAttack
1,77,0.919,0.9,onAttack
1,78,0.917,0.9,onAttack
1,79,0.924,0.9,onAttack
1,80,1.757,0.9,onAttack
1,81,0.918,0.9,onAttack
1,82,0.918,0.9,onAttack
1,83,0.909,0.9,onAttack
1,84,0.996,0.9,onAttack
1,85,1.084,0.9,onAttack
1,86,0.911,0.9,onAttack
1,87,0.919,0.9,onAttack
1,88,0.915,0.9,onAttack
1,89,0.987,0.9,onAttack
1,90,0.920,0.9,onAttack
1,91,0.917,0.9,onAttack
1,92,1.659,0.9,onAttack
1,93,0.919,0.9,onAttack
1,94,0.919,0.9,onAttack
1,95,2.459,0.9,onAttack
1,96,0.918,0.9,onAttack
1,97,0.915,0.9,onAttack
1,98,0.901,0.9,onAttack
1,99,0.919,0.9,onAttack
1,100,0.921,0.9,onAttack
1,1,0.916,1.0,onAttack
1,2,0.919,1.0,onAttack
1,3,0.916,1.0,onAttack
1,4,0.921,1.0,onAttack
1,5,0.919,1.0,onAttack
1,6,0.917,1.0,onAttack
1,7,0.914,1.0,onAttack
1,8,0.917,1.0,onAttack
1,9,0.920,1.0,onAttack
1,10,0.916,1.0,onAttack
1,11,0.918,1.0,onAttack
1,12,0.921,1.0,onAttack
1,13,0.919,1.0,onAttack
1,14,0.918,1.0,onAttack
1,15,0.920,1.0,onAttack
1,16,0.928,1.0,onAttack
1,17,0.916,1.0,onAttack
1,18,0.918,1.0,onAttack
1,19,0.919,1.0,onAttack
1,20,0.917,1.0,onAttack
1,21,0.917,1.0,onAttack
1,22,9.076,1.0,onAttack
1,23,0.903,1.0,onAttack
1,24,0.921,1.0,onAttack
1,25,0.919,1.0,onAttack
1,26,0.917,1.0,onAttack
1,27,0.916,1.0,onAttack
1,28,0.914,1.0,onAttack
1,29,0.921,1.0,onAttack
1,30,0.922,1.0,onAttack
1,31,0.914,1.0,onAttack
1,32,0.917,1.0,onAttack
1,33,0.919,1.0,onAttack
1,34,0.920,1.0,onAttack
1,35,0.917,1.0,onAttack
1,36,0.921,1.0,onAttack
1,37,0.904,1.0,onAttack
1,38,0.918,1.0,onAttack
1,39,0.918,1.0,onAttack
1,40,0.918,1.0,onAttack
1,41,0.920,1.0,onAttack
1,42,0.918,1.0,onAttack
1,43,0.918,1.0,onAttack
1,44,0.916,1.0,onAttack
1,45,0.918,1.0,onAttack
1,46,0.919,1.0,onAttack
1,47,0.917,1.0,onAttack
1,48,0.919,1.0,onAttack
1,49,0.918,1.0,onAttack
1,50,0.920,1.0,onAttack
1,51,0.918,1.0,onAttack
1,52,0.917,1.0,onAttack
1,53,0.918,1.0,onAttack
1,54,0.917,1.0,onAttack
1,55,0.918,1.0,onAttack
1,56,0.918,1.0,onAttack
1,57,0.916,1.0,onAttack
1,58,0.919,1.0,onAttack
1,59,0.916,1.0,onAttack
1,60,0.922,1.0,onAttack
1,61,0.919,1.0,onAttack
1,62,0.917,1.0,onAttack
1,63,0.920,1.0,onAttack
1,64,0.920,1.0,onAttack
1,65,0.921,1.0,onAttack
1,66,0.921,1.0,onAttack
1,67,0.917,1.0,onAttack
1,68,0.918,1.0,onAttack
1,69,0.901,1.0,onAttack
1,70,0.921,1.0,onAttack
1,71,0.917,1.0,onAttack
1,72,0.919,1.0,onAttack
1,73,0.923,1.0,onAttack
1,74,0.919,1.0,onAttack
1,75,0.917,1.0,onAttack
1,76,0.918,1.0,onAttack
1,77,0.921,1.0,onAttack
1,78,0.919,1.0,onAttack
1,79,0.919,1.0,onAttack
1,80,0.920,1.0,onAttack
1,81,0.918,1.0,onAttack
1,82,0.915,1.0,onAttack
1,83,0.919,1.0,onAttack
1,84,0.916,1.0,onAttack
1,85,0.917,1.0,onAttack
1,86,0.927,1.0,onAttack
1,87,0.914,1.0,onAttack
1,88,0.917,1.0,onAttack
1,89,4.472,1.0,onAttack
1,90,0.918,1.0,onAttack
1,91,0.917,1.0,onAttack
1,92,0.916,1.0,onAttack
1,93,0.917,1.0,onAttack
1,94,0.920,1.0,onAttack
1,95,0.921,1.0,onAttack
1,96,0.919,1.0,onAttack
1,97,0.918,1.0,onAttack
1,98,0.921,1.0,onAttack
1,99,0.914,1.0,onAttack
1,100,0.919,1.0,onAttack
5,1,9.631,-1.0,onAttack
5,2,7.682,-1.0,onAttack
5,3,10.081,-1.0,onAttack
5,4,9.542,-1.0,onAttack
5,5,7.163,-1.0,onAttack
5,6,7.888,-1.0,onAttack
5,7,9.442,-1.0,onAttack
5,8,7.238,-1.0,onAttack
5,9,7.838,-1.0,onAttack
5,10,9.111,-1.0,onAttack
5,11,6.700,-1.0,onAttack
5,12,7.366,-1.0,onAttack
5,13,7.385,-1.0,onAttack
5,14,7.431,-1.0,onAttack
5,15,7.119,-1.0,onAttack
5,16,9.450,-1.0,onAttack
5,17,7.246,-1.0,onAttack
5,18,7.657,-1.0,onAttack
5,19,7.675,-1.0,onAttack
5,20,7.910,-1.0,onAttack
5,21,7.108,-1.0,onAttack
5,22,7.543,-1.0,onAttack
5,23,8.680,-1.0,onAttack
5,24,7.213,-1.0,onAttack
5,25,7.444,-1.0,onAttack
5,26,10.063,-1.0,onAttack
5,27,7.553,-1.0,onAttack
5,28,7.767,-1.0,onAttack
5,29,7.830,-1.0,onAttack
5,30,7.495,-1.0,onAttack
5,31,7.236,-1.0,onAttack
5,32,7.501,-1.0,onAttack
5,33,7.167,-1.0,onAttack
5,34,8.808,-1.0,onAttack
5,35,7.099,-1.0,onAttack
5,36,7.191,-1.0,onAttack
5,37,8.000,-1.0,onAttack
5,38,7.836,-1.0,onAttack
5,39,7.984,-1.0,onAttack
5,40,7.329,-1.0,onAttack
5,41,7.558,-1.0,onAttack
5,42,7.560,-1.0,onAttack
5,43,11.889,-1.0,onAttack
5,44,7.154,-1.0,onAttack
5,45,8.050,-1.0,onAttack
5,46,7.954,-1.0,onAttack
5,47,7.454,-1.0,onAttack
5,48,7.191,-1.0,onAttack
5,49,7.465,-1.0,onAttack
5,50,7.750,-1.0,onAttack
5,51,7.941,-1.0,onAttack
5,52,7.592,-1.0,onAttack
5,53,7.423,-1.0,onAttack
5,54,7.098,-1.0,onAttack
5,55,6.983,-1.0,onAttack
5,56,8.280,-1.0,onAttack
5,57,7.360,-1.0,onAttack
5,58,8.387,-1.0,onAttack
5,59,7.745,-1.0,onAttack
5,60,8.460,-1.0,onAttack
5,61,7.130,-1.0,onAttack
5,62,7.019,-1.0,onAttack
5,63,7.462,-1.0,onAttack
5,64,7.024,-1.0,onAttack
5,65,23.572,-1.0,onAttack
5,66,7.410,-1.0,onAttack
5,67,7.219,-1.0,onAttack
5,68,8.659,-1.0,onAttack
5,69,7.291,-1.0,onAttack
5,70,7.939,-1.0,onAttack
5,71,7.198,-1.0,onAttack
5,72,7.098,-1.0,onAttack
5,73,7.526,-1.0,onAttack
5,74,7.167,-1.0,onAttack
5,75,8.418,-1.0,onAttack
5,76,8.171,-1.0,onAttack
5,77,7.508,-1.0,onAttack
5,78,7.122,-1.0,onAttack
5,79,8.912,-1.0,onAttack
5,80,8.917,-1.0,onAttack
5,81,9.080,-1.0,onAttack
5,82,7.211,-1.0,onAttack
5,83,7.402,-1.0,onAttack
5,84,7.094,-1.0,onAttack
5,85,11.002,-1.0,onAttack
5,86,7.622,-1.0,onAttack
5,87,8.000,-1.0,onAttack
5,88,8.151,-1.0,onAttack
5,89,7.501,-1.0,onAttack
5,90,72.324,-1.0,onAttack
5,91,7.799,-1.0,onAttack
5,92,7.712,-1.0,onAttack
5,93,7.807,-1.0,onAttack
5,94,19.434,-1.0,onAttack
5,95,7.170,-1.0,onAttack
5,96,7.168,-1.0,onAttack
5,97,10.301,-1.0,onAttack
5,98,25.007,-1.0,onAttack
5,99,8.127,-1.0,onAttack
5,100,7.184,-1.0,onAttack
5,1,7.407,-0.9,onAttack
5,2,7.329,-0.9,onAttack
5,3,7.522,-0.9,onAttack
5,4,7.178,-0.9,onAttack
5,5,7.756,-0.9,onAttack
5,6,7.914,-0.9,onAttack
5,7,7.259,-0.9,onAttack
5,8,7.800,-0.9,onAttack
5,9,8.033,-0.9,onAttack
5,10,9.327,-0.9,onAttack
5,11,24.191,-0.9,onAttack
5,12,7.108,-0.9,onAttack
5,13,8.430,-0.9,onAttack
5,14,7.423,-0.9,onAttack
5,15,6.991,-0.9,onAttack
5,16,7.039,-0.9,onAttack
5,17,9.166,-0.9,onAttack
5,18,7.157,-0.9,onAttack
5,19,9.773,-0.9,onAttack
5,20,10.703,-0.9,onAttack
5,21,7.630,-0.9,onAttack
5,22,7.674,-0.9,onAttack
5,23,6.727,-0.9,onAttack
5,24,7.634,-0.9,onAttack
5,25,7.114,-0.9,onAttack
5,26,7.053,-0.9,onAttack
5,27,7.210,-0.9,onAttack
5,28,8.290,-0.9,onAttack
5,29,7.301,-0.9,onAttack
5,30,9.579,-0.9,onAttack
5,31,9.192,-0.9,onAttack
5,32,7.205,-0.9,onAttack
5,33,7.091,-0.9,onAttack
5,34,7.302,-0.9,onAttack
5,35,7.600,-0.9,onAttack
5,36,7.196,-0.9,onAttack
5,37,8.215,-0.9,onAttack
5,38,7.517,-0.9,onAttack
5,39,7.352,-0.9,onAttack
5,40,7.634,-0.9,onAttack
5,41,11.414,-0.9,onAttack
5,42,7.330,-0.9,onAttack
5,43,7.414,-0.9,onAttack
5,44,7.513,-0.9,onAttack
5,45,7.491,-0.9,onAttack
5,46,7.715,-0.9,onAttack
5,47,7.134,-0.9,onAttack
5,48,7.366,-0.9,onAttack
5,49,7.437,-0.9,onAttack
5,50,7.052,-0.9,onAttack
5,51,8.091,-0.9,onAttack
5,52,7.606,-0.9,onAttack
5,53,8.192,-0.9,onAttack
5,54,8.409,-0.9,onAttack
5,55,7.378,-0.9,onAttack
5,56,14.594,-0.9,onAttack
5,57,7.540,-0.9,onAttack
5,58,7.653,-0.9,onAttack
5,59,7.093,-0.9,onAttack
5,60,7.213,-0.9,onAttack
5,61,8.850,-0.9,onAttack
5,62,6.714,-0.9,onAttack
5,63,7.412,-0.9,onAttack
5,64,7.073,-0.9,onAttack
5,65,7.936,-0.9,onAttack
5,66,7.618,-0.9,onAttack
5,67,7.748,-0.9,onAttack
5,68,7.647,-0.9,onAttack
5,69,7.174,-0.9,onAttack
5,70,7.345,-0.9,onAttack
5,71,9.002,-0.9,onAttack
5,72,19.301,-0.9,onAttack
5,73,7.984,-0.9,onAttack
5,74,8.043,-0.9,onAttack
5,75,7.324,-0.9,onAttack
5,76,7.112,-0.9,onAttack
5,77,19.251,-0.9,onAttack
5,78,7.493,-0.9,onAttack
5,79,7.168,-0.9,onAttack
5,80,7.269,-0.9,onAttack
5,81,7.659,-0.9,onAttack
5,82,7.309,-0.9,onAttack
5,83,6.779,-0.9,onAttack
5,84,7.292,-0.9,onAttack
5,85,6.615,-0.9,onAttack
5,86,8.011,-0.9,onAttack
5,87,7.219,-0.9,onAttack
5,88,4.457,-0.9,onAttack
5,89,7.187,-0.9,onAttack
5,90,7.532,-0.9,onAttack
5,91,7.176,-0.9,onAttack
5,92,7.621,-0.9,onAttack
5,93,7.966,-0.9,onAttack
5,94,7.837,-0.9,onAttack
5,95,8.143,-0.9,onAttack
5,96,7.443,-0.9,onAttack
5,97,13.337,-0.9,onAttack
5,98,7.638,-0.9,onAttack
5,99,6.987,-0.9,onAttack
5,100,12.892,-0.9,onAttack
5,1,7.283,-0.8,onAttack
5,2,10.035,-0.8,onAttack
5,3,8.058,-0.8,onAttack
5,4,7.243,-0.8,onAttack
5,5,25.138,-0.8,onAttack
5,6,7.750,-0.8,onAttack
5,7,7.562,-0.8,onAttack
5,8,7.701,-0.8,onAttack
5,9,9.740,-0.8,onAttack
5,10,10.798,-0.8,onAttack
5,11,7.395,-0.8,onAttack
5,12,6.676,-0.8,onAttack
5,13,7.249,-0.8,onAttack
5,14,9.865,-0.8,onAttack
5,15,7.410,-0.8,onAttack
5,16,9.611,-0.8,onAttack
5,17,7.297,-0.8,onAttack
5,18,7.041,-0.8,onAttack
5,19,7.438,-0.8,onAttack
5,20,8.307,-0.8,onAttack
5,21,13.271,-0.8,onAttack
5,22,7.109,-0.8,onAttack
5,23,6.676,-0.8,onAttack
5,24,7.544,-0.8,onAttack
5,25,7.393,-0.8,onAttack
5,26,6.837,-0.8,onAttack
5,27,6.985,-0.8,onAttack
5,28,7.863,-0.8,onAttack
5,29,7.838,-0.8,onAttack
5,30,12.021,-0.8,onAttack
5,31,7.554,-0.8,onAttack
5,32,7.283,-0.8,onAttack
5,33,7.179,-0.8,onAttack
5,34,7.885,-0.8,onAttack
5,35,16.091,-0.8,onAttack
5,36,8.456,-0.8,onAttack
5,37,7.925,-0.8,onAttack
5,38,6.573,-0.8,onAttack
5,39,6.703,-0.8,onAttack
5,40,7.755,-0.8,onAttack
5,41,7.633,-0.8,onAttack
5,42,7.268,-0.8,onAttack
5,43,7.712,-0.8,onAttack
5,44,8.035,-0.8,onAttack
5,45,9.394,-0.8,onAttack
5,46,7.435,-0.8,onAttack
5,47,6.938,-0.8,onAttack
5,48,7.507,-0.8,onAttack
5,49,8.502,-0.8,onAttack
5,50,7.337,-0.8,onAttack
5,51,7.583,-0.8,onAttack
5,52,7.354,-0.8,onAttack
5,53,12.739,-0.8,onAttack
5,54,8.112,-0.8,onAttack
5,55,7.774,-0.8,onAttack
5,56,7.746,-0.8,onAttack
5,57,7.275,-0.8,onAttack
5,58,7.727,-0.8,onAttack
5,59,8.291,-0.8,onAttack
5,60,7.168,-0.8,onAttack
5,61,7.761,-0.8,onAttack
5,62,8.197,-0.8,onAttack
5,63,7.720,-0.8,onAttack
5,64,10.956,-0.8,onAttack
5,65,6.974,-0.8,onAttack
5,66,11.346,-0.8,onAttack
5,67,11.628,-0.8,onAttack
5,68,9.496,-0.8,onAttack
5,69,6.922,-0.8,onAttack
5,70,7.184,-0.8,onAttack
5,71,8.167,-0.8,onAttack
5,72,7.398,-0.8,onAttack
5,73,7.139,-0.8,onAttack
5,74,8.452,-0.8,onAttack
5,75,25.405,-0.8,onAttack
5,76,7.228,-0.8,onAttack
5,77,7.426,-0.8,onAttack
5,78,24.202,-0.8,onAttack
5,79,10.817,-0.8,onAttack
5,80,7.722,-0.8,onAttack
5,81,7.355,-0.8,onAttack
5,82,8.380,-0.8,onAttack
5,83,7.911,-0.8,onAttack
5,84,8.865,-0.8,onAttack
5,85,9.261,-0.8,onAttack
5,86,8.721,-0.8,onAttack
5,87,7.496,-0.8,onAttack
5,88,7.747,-0.8,onAttack
5,89,7.479,-0.8,onAttack
5,90,7.162,-0.8,onAttack
5,91,7.152,-0.8,onAttack
5,92,15.259,-0.8,onAttack
5,93,9.133,-0.8,onAttack
